Date,Year,Month_of_Year,Day_of_Week,Time_of_Day,Lignite_Gen(MW),FossilGas_Gen(MW),Solar_Gen(MW),Wind_Gen(MW),Total_Load(MW),Import_Export(MW)
2017-06-21,2017,6,3,6,1336.0,1513.0,42.0,176.0,4619.0,1552.0
2017-06-21,2017,6,3,7,1445.0,1786.0,238.0,140.0,5244.0,1635.0
2017-06-21,2017,6,3,8,1631.0,2263.0,584.0,107.0,5891.0,1306.0
2017-06-21,2017,6,3,9,1753.0,2290.0,978.0,91.0,6355.0,1243.0
2017-06-21,2017,6,3,10,1720.0,2143.0,1318.0,104.0,6593.0,1308.0
2017-06-21,2017,6,3,11,1683.0,2291.0,1538.0,104.0,6810.0,1194.0
2017-06-21,2017,6,3,12,1738.0,2387.0,1628.0,107.0,6862.0,1002.0
2017-06-21,2017,6,3,13,1760.0,2366.0,1639.0,113.0,6862.0,984.0
2017-06-21,2017,6,3,14,1883.0,2273.0,1587.0,137.0,6661.0,781.0
2017-06-21,2017,6,3,15,1948.0,2128.0,1451.0,150.0,6330.0,653.0
2017-06-21,2017,6,3,16,1966.0,2231.0,1229.0,154.0,6180.0,600.0
2017-06-21,2017,6,3,17,2022.0,2490.0,911.0,137.0,6151.0,591.0
2017-06-21,2017,6,3,18,2079.0,2522.0,542.0,128.0,6226.0,955.0
2017-06-21,2017,6,3,19,1998.0,2942.0,237.0,115.0,6313.0,1021.0
2017-06-21,2017,6,3,20,2017.0,3043.0,50.0,105.0,6394.0,1179.0
2017-06-21,2017,6,3,21,1972.0,3177.0,0.0,83.0,6658.0,1426.0
2017-06-21,2017,6,3,22,1980.0,3160.0,0.0,77.0,6302.0,1085.0
2017-06-21,2017,6,3,23,1973.0,3056.0,0.0,84.0,5983.0,870.0
2017-06-21,2017,6,3,24,1904.0,2575.0,0.0,98.0,5630.0,1053.0
2017-06-22,2017,6,4,1,1810.0,2019.0,0.0,99.0,5024.0,1096.0
2017-06-22,2017,6,4,2,1717.0,1875.0,0.0,109.0,4745.0,1044.0
2017-06-22,2017,6,4,3,1577.0,1723.0,0.0,106.0,4690.0,1284.0
2017-06-22,2017,6,4,4,1508.0,1752.0,0.0,111.0,4658.0,1287.0
2017-06-22,2017,6,4,5,1507.0,1794.0,0.0,118.0,4696.0,1277.0
2017-06-22,2017,6,4,6,1521.0,1692.0,42.0,96.0,4798.0,1447.0
2017-06-22,2017,6,4,7,1653.0,2258.0,237.0,74.0,5412.0,1190.0
2017-06-22,2017,6,4,8,1840.0,2763.0,583.0,62.0,6115.0,867.0
2017-06-22,2017,6,4,9,1943.0,3086.0,975.0,60.0,6555.0,491.0
2017-06-22,2017,6,4,10,1954.0,3164.0,1311.0,55.0,6877.0,393.0
2017-06-22,2017,6,4,11,1984.0,2898.0,1540.0,59.0,7122.0,641.0
2017-06-22,2017,6,4,12,1900.0,2736.0,1647.0,68.0,7254.0,903.0
2017-06-22,2017,6,4,13,1730.0,2977.0,1668.0,72.0,7301.0,854.0
2017-06-22,2017,6,4,14,1671.0,2938.0,1604.0,68.0,7065.0,784.0
2017-06-22,2017,6,4,15,1682.0,2899.0,1440.0,60.0,6784.0,703.0
2017-06-22,2017,6,4,16,1763.0,2839.0,1200.0,86.0,6577.0,689.0
2017-06-22,2017,6,4,17,1837.0,2985.0,882.0,72.0,6630.0,854.0
2017-06-22,2017,6,4,18,1899.0,3175.0,520.0,76.0,6753.0,1083.0
2017-06-22,2017,6,4,19,1893.0,3329.0,225.0,63.0,6761.0,1251.0
2017-06-22,2017,6,4,20,1670.0,3473.0,47.0,50.0,6774.0,1534.0
2017-06-22,2017,6,4,21,1771.0,3766.0,0.0,46.0,6908.0,1325.0
2017-06-22,2017,6,4,22,1802.0,3725.0,0.0,41.0,6558.0,990.0
2017-06-22,2017,6,4,23,1861.0,3655.0,0.0,40.0,6230.0,674.0
2017-06-22,2017,6,4,24,1838.0,2803.0,0.0,44.0,5937.0,1252.0
2017-06-23,2017,6,5,1,1883.0,2529.0,0.0,43.0,5310.0,855.0
2017-06-23,2017,6,5,2,1835.0,1881.0,0.0,47.0,5090.0,1327.0
2017-06-23,2017,6,5,3,1651.0,1671.0,0.0,58.0,4929.0,1549.0
2017-06-23,2017,6,5,4,1565.0,1606.0,0.0,74.0,4849.0,1604.0
2017-06-23,2017,6,5,5,1505.0,1611.0,0.0,100.0,4844.0,1628.0
2017-06-23,2017,6,5,6,1518.0,1615.0,39.0,112.0,4975.0,1691.0
2017-06-23,2017,6,5,7,1794.0,3203.0,1669.0,54.0,5586.0,-1134.0
2017-06-23,2017,6,5,8,1838.0,3178.0,1702.0,63.0,6267.0,-514.0
2017-06-23,2017,6,5,9,1770.0,3133.0,1646.0,78.0,6859.0,232.0
2017-06-23,2017,6,5,10,1705.0,3115.0,1491.0,94.0,7173.0,768.0
2017-06-23,2017,6,5,11,1710.0,3167.0,1248.0,111.0,7299.0,1063.0
2017-06-23,2017,6,5,12,1939.0,3273.0,917.0,128.0,7460.0,1203.0
2017-06-23,2017,6,5,13,1996.0,3507.0,543.0,132.0,7486.0,1308.0
2017-06-23,2017,6,5,14,2025.0,3684.0,236.0,127.0,7285.0,1213.0
2017-06-23,2017,6,5,15,1969.0,3588.0,50.0,127.0,7023.0,1289.0
2017-06-23,2017,6,5,16,1919.0,3494.0,0.0,147.0,6858.0,1298.0
2017-06-23,2017,6,5,17,1868.0,3519.0,0.0,175.0,6873.0,1311.0
2017-06-23,2017,6,5,18,1820.0,3537.0,0.0,186.0,6944.0,1401.0
2017-06-23,2017,6,5,24,1750.0,2505.0,0.0,191.0,5946.0,1500.0
2017-06-24,2017,6,6,1,1818.0,2269.0,0.0,173.0,5408.0,1148.0
2017-06-24,2017,6,6,2,1921.0,2033.0,0.0,170.0,5220.0,1096.0
2017-06-24,2017,6,6,3,1839.0,1518.0,0.0,159.0,5056.0,1540.0
2017-06-24,2017,6,6,4,1788.0,1428.0,0.0,149.0,4940.0,1575.0
2017-06-24,2017,6,6,5,1755.0,1319.0,0.0,139.0,4904.0,1691.0
2017-06-24,2017,6,6,6,1673.0,1300.0,36.0,155.0,4820.0,1656.0
2017-06-24,2017,6,6,7,1572.0,1423.0,226.0,150.0,5146.0,1775.0
2017-06-24,2017,6,6,8,1566.0,1547.0,573.0,106.0,5754.0,1962.0
2017-06-24,2017,6,6,9,1638.0,1629.0,964.0,92.0,6332.0,2009.0
2017-06-24,2017,6,6,10,1707.0,1687.0,1303.0,85.0,6793.0,2011.0
2017-06-24,2017,6,6,11,1746.0,1805.0,1537.0,83.0,7129.0,1958.0
2017-06-24,2017,6,6,12,1801.0,2094.0,1654.0,92.0,7342.0,1701.0
2017-06-24,2017,6,6,13,1869.0,2108.0,1680.0,88.0,7470.0,1725.0
2017-06-24,2017,6,6,14,1813.0,2195.0,1607.0,89.0,7361.0,1657.0
2017-06-24,2017,6,6,15,1813.0,2173.0,1427.0,105.0,7093.0,1575.0
2017-06-24,2017,6,6,16,1857.0,2148.0,1177.0,122.0,6868.0,1564.0
2017-06-24,2017,6,6,17,1902.0,2446.0,858.0,84.0,6836.0,1546.0
2017-06-24,2017,6,6,18,1751.0,2723.0,503.0,72.0,6876.0,1827.0
2017-06-24,2017,6,6,19,1767.0,2911.0,217.0,48.0,6907.0,1964.0
2017-06-24,2017,6,6,20,1780.0,3061.0,46.0,43.0,6843.0,1913.0
2017-06-24,2017,6,6,21,1777.0,3109.0,0.0,46.0,7077.0,2145.0
2017-06-24,2017,6,6,22,1843.0,3097.0,0.0,58.0,6844.0,1846.0
2017-06-24,2017,6,6,23,1886.0,2662.0,0.0,68.0,6448.0,1832.0
2017-06-24,2017,6,6,24,1927.0,2006.0,0.0,72.0,6151.0,2146.0
2017-06-25,2017,6,7,1,1943.0,1864.0,0.0,63.0,5609.0,1739.0
2017-06-25,2017,6,7,2,1828.0,1782.0,0.0,68.0,5291.0,1613.0
2017-06-25,2017,6,7,3,1757.0,1675.0,0.0,68.0,5082.0,1582.0
2017-06-25,2017,6,7,4,1717.0,1582.0,0.0,77.0,4982.0,1606.0
2017-06-25,2017,6,7,5,1664.0,1507.0,0.0,88.0,4890.0,1631.0
2017-06-25,2017,6,7,6,1592.0,1428.0,33.0,102.0,4730.0,1575.0
2017-06-25,2017,6,7,7,1507.0,1384.0,221.0,117.0,4970.0,1741.0
2017-06-25,2017,6,7,8,1490.0,1397.0,568.0,112.0,5368.0,1801.0
2017-06-25,2017,6,7,9,1534.0,1429.0,958.0,114.0,5769.0,1734.0
2017-06-25,2017,6,7,10,1583.0,1399.0,1297.0,113.0,6196.0,1804.0
2017-06-25,2017,6,7,11,1600.0,1487.0,1525.0,114.0,6527.0,1801.0
2017-06-25,2017,6,7,12,1664.0,1577.0,1629.0,112.0,6757.0,1775.0
2017-06-25,2017,6,7,13,1774.0,1540.0,1642.0,111.0,6846.0,1779.0
2017-06-25,2017,6,7,14,1761.0,1537.0,1565.0,107.0,6674.0,1704.0
2017-06-25,2017,6,7,15,1802.0,1570.0,1380.0,95.0,6533.0,1686.0
2017-06-25,2017,6,7,16,1889.0,1662.0,1129.0,100.0,6517.0,1737.0
2017-06-25,2017,6,7,17,1977.0,1919.0,825.0,77.0,6618.0,1820.0
2017-06-25,2017,6,7,18,2041.0,1882.0,490.0,57.0,6636.0,2166.0
2017-06-25,2017,6,7,19,2055.0,1941.0,213.0,44.0,6622.0,2369.0
2017-06-25,2017,6,7,20,2025.0,1934.0,45.0,53.0,6692.0,2635.0
2017-06-25,2017,6,7,21,2027.0,1900.0,0.0,57.0,7119.0,3135.0
2017-06-25,2017,6,7,22,2067.0,1979.0,0.0,56.0,7079.0,2977.0
2017-06-25,2017,6,7,23,2069.0,2018.0,0.0,48.0,6728.0,2593.0
2017-06-25,2017,6,7,24,2070.0,1981.0,0.0,51.0,6461.0,2359.0
2017-06-26,2017,6,1,1,2080.0,1695.0,0.0,59.0,5704.0,1870.0
2017-06-26,2017,6,1,2,2059.0,1626.0,0.0,58.0,5427.0,1684.0
2017-06-26,2017,6,1,3,2055.0,1532.0,0.0,65.0,5280.0,1628.0
2017-06-26,2017,6,1,4,1970.0,1554.0,0.0,68.0,5211.0,1619.0
2017-06-26,2017,6,1,5,1917.0,1555.0,0.0,63.0,5210.0,1675.0
2017-06-26,2017,6,1,6,1809.0,1728.0,32.0,69.0,5303.0,1665.0
2017-06-26,2017,6,1,7,1786.0,2003.0,218.0,68.0,5933.0,1858.0
2017-06-26,2017,6,1,8,1914.0,2934.0,568.0,73.0,6734.0,1245.0
2017-06-26,2017,6,1,9,2076.0,3221.0,964.0,63.0,7412.0,1088.0
2017-06-26,2017,6,1,10,2127.0,3298.0,1309.0,62.0,7821.0,1025.0
2017-06-26,2017,6,1,11,2090.0,3312.0,1541.0,62.0,8073.0,1068.0
2017-06-26,2017,6,1,12,2050.0,3460.0,1653.0,66.0,8252.0,1023.0
2017-06-26,2017,6,1,13,2112.0,3631.0,1675.0,78.0,8444.0,948.0
2017-06-26,2017,6,1,14,2137.0,3667.0,1595.0,108.0,8439.0,932.0
2017-06-26,2017,6,1,15,2189.0,3652.0,1402.0,108.0,8181.0,830.0
2017-06-26,2017,6,1,16,2101.0,3606.0,1146.0,100.0,7910.0,957.0
2017-06-26,2017,6,1,17,2148.0,3729.0,829.0,63.0,7711.0,942.0
2017-06-26,2017,6,1,18,2207.0,3742.0,481.0,50.0,7587.0,1107.0
2017-06-26,2017,6,1,19,2252.0,3797.0,207.0,54.0,7479.0,1169.0
2017-06-26,2017,6,1,20,2258.0,3874.0,43.0,55.0,7413.0,1183.0
2017-06-26,2017,6,1,21,2262.0,3866.0,0.0,54.0,7600.0,1418.0
2017-06-26,2017,6,1,22,2265.0,3920.0,0.0,50.0,7329.0,1094.0
2017-06-26,2017,6,1,23,2270.0,3939.0,0.0,61.0,7015.0,745.0
2017-06-26,2017,6,1,24,2158.0,2792.0,0.0,50.0,6715.0,1715.0
2017-06-27,2017,6,2,1,1981.0,2336.0,0.0,47.0,6092.0,1728.0
2017-06-27,2017,6,2,2,1967.0,2070.0,0.0,57.0,5778.0,1684.0
2017-06-27,2017,6,2,3,1924.0,1989.0,0.0,53.0,5624.0,1658.0
2017-06-27,2017,6,2,4,1947.0,2282.0,0.0,57.0,5519.0,1233.0
2017-06-27,2017,6,2,5,2012.0,2163.0,0.0,63.0,5505.0,1267.0
2017-06-27,2017,6,2,6,2012.0,1995.0,30.0,75.0,5600.0,1488.0
2017-06-27,2017,6,2,7,1949.0,2100.0,216.0,72.0,6224.0,1887.0
2017-06-27,2017,6,2,8,2001.0,3015.0,566.0,55.0,7017.0,1380.0
2017-06-27,2017,6,2,9,2249.0,3160.0,961.0,48.0,7657.0,1239.0
2017-06-27,2017,6,2,10,2372.0,3247.0,1305.0,47.0,8090.0,1119.0
2017-06-27,2017,6,2,11,2437.0,3228.0,1539.0,46.0,8346.0,1096.0
2017-06-27,2017,6,2,12,2379.0,3323.0,1647.0,47.0,8540.0,1144.0
2017-06-27,2017,6,2,13,2363.0,3202.0,1663.0,57.0,8646.0,1361.0
2017-06-27,2017,6,2,14,2421.0,3376.0,1585.0,84.0,8528.0,1062.0
2017-06-27,2017,6,2,15,2406.0,3274.0,1406.0,99.0,8240.0,1055.0
2017-06-27,2017,6,2,16,2312.0,3341.0,1163.0,119.0,7993.0,1058.0
2017-06-27,2017,6,2,17,2324.0,3382.0,855.0,131.0,7928.0,1236.0
2017-06-27,2017,6,2,18,2268.0,3489.0,509.0,131.0,7911.0,1514.0
2017-06-27,2017,6,2,19,2191.0,3485.0,223.0,129.0,7831.0,1803.0
2017-06-27,2017,6,2,20,2144.0,3524.0,47.0,123.0,7701.0,1863.0
2017-06-27,2017,6,2,21,2123.0,3547.0,0.0,120.0,7819.0,2029.0
2017-06-27,2017,6,2,22,2315.0,3385.0,0.0,124.0,7588.0,1764.0
2017-06-27,2017,6,2,23,2373.0,3269.0,0.0,115.0,7316.0,1559.0
2017-06-27,2017,6,2,24,2299.0,2535.0,0.0,115.0,6980.0,2031.0
2017-06-28,2017,6,3,1,2187.0,2298.0,0.0,123.0,6268.0,1660.0
2017-06-28,2017,6,3,2,2137.0,2160.0,0.0,117.0,5955.0,1541.0
2017-06-28,2017,6,3,3,2052.0,2071.0,0.0,126.0,5786.0,1537.0
2017-06-28,2017,6,3,4,1985.0,2063.0,0.0,127.0,5706.0,1531.0
2017-06-28,2017,6,3,5,2014.0,1994.0,0.0,105.0,5713.0,1600.0
2017-06-28,2017,6,3,6,2039.0,2029.0,30.0,81.0,5731.0,1552.0
2017-06-28,2017,6,3,7,2035.0,2341.0,216.0,63.0,6416.0,1761.0
2017-06-28,2017,6,3,8,2151.0,2921.0,567.0,51.0,7177.0,1487.0
2017-06-28,2017,6,3,9,2365.0,2948.0,964.0,50.0,7886.0,1559.0
2017-06-28,2017,6,3,10,2433.0,2888.0,1309.0,51.0,8291.0,1610.0
2017-06-28,2017,6,3,11,2438.0,3006.0,1547.0,79.0,8579.0,1509.0
2017-06-28,2017,6,3,12,2488.0,3366.0,1671.0,84.0,8795.0,1186.0
2017-06-28,2017,6,3,13,2494.0,3466.0,1701.0,92.0,8905.0,1152.0
2017-06-28,2017,6,3,14,2513.0,3510.0,1641.0,109.0,8810.0,1037.0
2017-06-28,2017,6,3,15,2528.0,3516.0,1489.0,129.0,8529.0,867.0
2017-06-28,2017,6,3,16,2500.0,3483.0,1260.0,149.0,8292.0,900.0
2017-06-28,2017,6,3,17,2502.0,3427.0,937.0,179.0,8139.0,1094.0
2017-06-28,2017,6,3,18,2438.0,3446.0,558.0,159.0,8079.0,1478.0
2017-06-28,2017,6,3,19,2429.0,3610.0,241.0,141.0,7997.0,1576.0
2017-06-28,2017,6,3,20,2466.0,3577.0,49.0,155.0,7902.0,1655.0
2017-06-28,2017,6,3,21,2500.0,3747.0,0.0,173.0,8090.0,1670.0
2017-06-28,2017,6,3,22,2528.0,3525.0,0.0,222.0,7853.0,1578.0
2017-06-28,2017,6,3,23,2322.0,3783.0,0.0,211.0,7578.0,1262.0
2017-06-28,2017,6,3,24,2189.0,3080.0,0.0,218.0,7335.0,1848.0
2017-06-29,2017,6,4,1,1993.0,2706.0,0.0,224.0,6508.0,1585.0
2017-06-29,2017,6,4,2,2089.0,2412.0,0.0,202.0,6189.0,1486.0
2017-06-29,2017,6,4,3,2087.0,2205.0,0.0,190.0,5969.0,1487.0
2017-06-29,2017,6,4,4,2038.0,2170.0,0.0,182.0,5870.0,1480.0
2017-06-29,2017,6,4,5,2034.0,2132.0,0.0,149.0,5835.0,1520.0
2017-06-29,2017,6,4,6,2029.0,2170.0,29.0,144.0,5904.0,1532.0
2017-06-29,2017,6,4,7,2036.0,2375.0,213.0,128.0,6456.0,1704.0
2017-06-29,2017,6,4,8,2198.0,2920.0,563.0,96.0,7243.0,1466.0
2017-06-29,2017,6,4,9,2486.0,2796.0,953.0,81.0,7951.0,1635.0
2017-06-29,2017,6,4,10,2549.0,2847.0,1290.0,71.0,8354.0,1597.0
2017-06-29,2017,6,4,11,2533.0,3016.0,1532.0,81.0,8714.0,1552.0
2017-06-29,2017,6,4,12,2456.0,3272.0,1662.0,83.0,9053.0,1580.0
2017-06-29,2017,6,4,13,2470.0,3353.0,1696.0,122.0,9250.0,1609.0
2017-06-29,2017,6,4,14,2561.0,3333.0,1647.0,172.0,9125.0,1412.0
2017-06-29,2017,6,4,15,2585.0,3267.0,1515.0,196.0,8906.0,1343.0
2017-06-29,2017,6,4,16,2591.0,3340.0,1291.0,215.0,8685.0,1248.0
2017-06-29,2017,6,4,17,2583.0,3548.0,957.0,230.0,8536.0,1218.0
2017-06-29,2017,6,4,18,2564.0,3488.0,566.0,260.0,8479.0,1601.0
2017-06-29,2017,6,4,19,2502.0,3113.0,243.0,295.0,8335.0,2182.0
2017-06-29,2017,6,4,20,2331.0,3017.0,49.0,322.0,8159.0,2440.0
2017-06-29,2017,6,4,21,2276.0,3003.0,0.0,344.0,8243.0,2620.0
2017-06-29,2017,6,4,22,2337.0,2924.0,0.0,419.0,8038.0,2358.0
2017-06-29,2017,6,4,23,2485.0,2862.0,0.0,390.0,7690.0,1953.0
2017-06-29,2017,6,4,24,2565.0,2569.0,0.0,377.0,7362.0,1851.0
2017-06-30,2017,6,5,1,2427.0,2155.0,0.0,419.0,6543.0,1542.0
2017-06-30,2017,6,5,2,2235.0,1975.0,0.0,408.0,6134.0,1516.0
2017-06-30,2017,6,5,3,2063.0,1929.0,0.0,422.0,5945.0,1531.0
2017-06-30,2017,6,5,4,2009.0,1911.0,0.0,383.0,5818.0,1515.0
2017-06-30,2017,6,5,5,2006.0,1917.0,0.0,322.0,5800.0,1555.0
2017-06-30,2017,6,5,6,1981.0,1907.0,28.0,330.0,5809.0,1563.0
2017-06-30,2017,6,5,7,1966.0,2196.0,211.0,296.0,6423.0,1754.0
2017-06-30,2017,6,5,8,2234.0,2885.0,560.0,270.0,7288.0,1339.0
2017-06-30,2017,6,5,9,2572.0,2984.0,942.0,233.0,8050.0,1319.0
2017-06-30,2017,6,5,10,2880.0,3033.0,1269.0,158.0,8532.0,1192.0
2017-06-30,2017,6,5,11,2920.0,3123.0,1509.0,139.0,8936.0,1245.0
2017-06-30,2017,6,5,12,2888.0,3294.0,1640.0,158.0,9310.0,1330.0
2017-06-30,2017,6,5,13,2877.0,3541.0,1674.0,169.0,9560.0,1299.0
2017-06-30,2017,6,5,14,2867.0,3551.0,1630.0,173.0,9559.0,1338.0
2017-06-30,2017,6,5,15,2871.0,3562.0,1505.0,173.0,9421.0,1310.0
2017-06-30,2017,6,5,16,2762.0,3465.0,1282.0,179.0,9156.0,1468.0
2017-06-30,2017,6,5,17,2740.0,3455.0,944.0,170.0,9172.0,1863.0
2017-06-30,2017,6,5,18,2709.0,3447.0,553.0,146.0,9005.0,2150.0
2017-06-30,2017,6,5,19,2719.0,3452.0,232.0,124.0,8909.0,2382.0
2017-06-30,2017,6,5,20,2681.0,3201.0,46.0,115.0,8646.0,2603.0
2017-06-30,2017,6,5,21,2735.0,3101.0,0.0,98.0,8728.0,2794.0
2017-06-30,2017,6,5,22,2820.0,3238.0,0.0,92.0,8541.0,2391.0
2017-06-30,2017,6,5,23,2847.0,3276.0,0.0,97.0,8234.0,2014.0
2017-06-30,2017,6,5,24,2702.0,2723.0,0.0,111.0,7923.0,2387.0
2017-07-01,2017,7,6,1,2554.0,2512.0,0.0,164.0,7204.0,1974.0
2017-07-01,2017,7,6,2,2522.0,2302.0,0.0,212.0,6771.0,1735.0
2017-07-01,2017,7,6,3,2385.0,2163.0,0.0,247.0,6496.0,1701.0
2017-07-01,2017,7,6,4,2339.0,2028.0,0.0,268.0,6310.0,1675.0
2017-07-01,2017,7,6,5,2229.0,2017.0,0.0,269.0,6192.0,1677.0
2017-07-01,2017,7,6,6,2172.0,1843.0,25.0,266.0,5992.0,1686.0
2017-07-01,2017,7,6,7,2131.0,1895.0,205.0,248.0,6285.0,1806.0
2017-07-01,2017,7,6,8,2167.0,2038.0,554.0,190.0,6874.0,1925.0
2017-07-01,2017,7,6,9,2141.0,2275.0,932.0,159.0,7495.0,1988.0
2017-07-01,2017,7,6,10,2152.0,2498.0,1259.0,130.0,8082.0,2043.0
2017-07-01,2017,7,6,11,2254.0,2550.0,1506.0,114.0,8556.0,2132.0
2017-07-01,2017,7,6,12,2382.0,2663.0,1642.0,96.0,8957.0,2174.0
2017-07-01,2017,7,6,13,2453.0,2918.0,1676.0,102.0,9256.0,2107.0
2017-07-01,2017,7,6,14,2460.0,3055.0,1632.0,107.0,9241.0,1987.0
2017-07-01,2017,7,6,15,2308.0,3099.0,1510.0,128.0,9009.0,1964.0
2017-07-01,2017,7,6,16,2240.0,3157.0,1289.0,164.0,8900.0,2050.0
2017-07-01,2017,7,6,17,2191.0,3330.0,950.0,171.0,8792.0,2150.0
2017-07-01,2017,7,6,18,2191.0,3430.0,558.0,187.0,8712.0,2346.0
2017-07-01,2017,7,6,19,2240.0,3417.0,235.0,200.0,8604.0,2512.0
2017-07-01,2017,7,6,20,2273.0,3379.0,46.0,198.0,8383.0,2487.0
2017-07-01,2017,7,6,21,2305.0,3108.0,0.0,172.0,8552.0,2967.0
2017-07-01,2017,7,6,22,2291.0,3223.0,0.0,174.0,8406.0,2718.0
2017-07-01,2017,7,6,23,2354.0,3052.0,0.0,172.0,8014.0,2436.0
2017-07-01,2017,7,6,24,2327.0,2657.0,0.0,181.0,7736.0,2571.0
2017-07-02,2017,7,7,1,2344.0,2358.0,0.0,186.0,7112.0,2224.0
2017-07-02,2017,7,7,2,2423.0,2280.0,0.0,197.0,6719.0,1819.0
2017-07-02,2017,7,7,3,2308.0,2170.0,0.0,241.0,6400.0,1681.0
2017-07-02,2017,7,7,4,2307.0,1989.0,0.0,254.0,6192.0,1642.0
2017-07-02,2017,7,7,5,2269.0,1886.0,0.0,242.0,6063.0,1666.0
2017-07-02,2017,7,7,6,2245.0,1656.0,25.0,225.0,5827.0,1676.0
2017-07-02,2017,7,7,7,2123.0,1659.0,206.0,202.0,6019.0,1829.0
2017-07-02,2017,7,7,8,1978.0,1671.0,555.0,171.0,6437.0,2062.0
2017-07-02,2017,7,7,9,1977.0,1771.0,934.0,143.0,6860.0,2035.0
2017-07-02,2017,7,7,10,1941.0,1900.0,1262.0,126.0,7334.0,2105.0
2017-07-02,2017,7,7,11,2017.0,2194.0,1506.0,129.0,7900.0,2054.0
2017-07-02,2017,7,7,12,2070.0,2286.0,1638.0,159.0,8336.0,2183.0
2017-07-02,2017,7,7,13,2115.0,2338.0,1673.0,200.0,8566.0,2240.0
2017-07-02,2017,7,7,14,2159.0,2282.0,1630.0,235.0,8454.0,2148.0
2017-07-02,2017,7,7,15,2132.0,2104.0,1507.0,273.0,8313.0,2297.0
2017-07-02,2017,7,7,16,2124.0,2172.0,1287.0,281.0,8208.0,2344.0
2017-07-02,2017,7,7,17,2142.0,2436.0,945.0,291.0,8176.0,2362.0
2017-07-02,2017,7,7,18,2160.0,2660.0,548.0,273.0,8068.0,2427.0
2017-07-02,2017,7,7,19,2180.0,2527.0,230.0,263.0,7917.0,2717.0
2017-07-02,2017,7,7,20,2171.0,2379.0,45.0,244.0,7762.0,2923.0
2017-07-02,2017,7,7,21,2123.0,2670.0,0.0,226.0,8176.0,3157.0
2017-07-02,2017,7,7,22,2199.0,2792.0,0.0,241.0,8246.0,3014.0
2017-07-02,2017,7,7,23,2282.0,2720.0,0.0,280.0,7937.0,2655.0
2017-07-02,2017,7,7,24,2259.0,2182.0,0.0,337.0,7614.0,2836.0
2017-07-03,2017,7,1,1,2293.0,1864.0,0.0,420.0,6742.0,2165.0
2017-07-03,2017,7,1,2,2281.0,1884.0,0.0,482.0,6328.0,1681.0
2017-07-03,2017,7,1,3,2235.0,1671.0,0.0,492.0,5985.0,1587.0
2017-07-03,2017,7,1,4,2100.0,1600.0,0.0,498.0,5781.0,1583.0
2017-07-03,2017,7,1,5,1965.0,1606.0,0.0,556.0,5717.0,1590.0
2017-07-03,2017,7,1,6,1949.0,1480.0,25.0,635.0,5660.0,1571.0
2017-07-03,2017,7,1,7,1958.0,1663.0,208.0,629.0,6171.0,1713.0
2017-07-03,2017,7,1,8,2013.0,2114.0,560.0,511.0,6859.0,1661.0
2017-07-03,2017,7,1,9,2101.0,2254.0,954.0,475.0,7375.0,1591.0
2017-07-03,2017,7,1,10,1975.0,2398.0,1293.0,438.0,7664.0,1560.0
2017-07-03,2017,7,1,11,1841.0,2585.0,1522.0,439.0,7826.0,1439.0
2017-07-03,2017,7,1,12,1781.0,2751.0,1635.0,422.0,8039.0,1450.0
2017-07-03,2017,7,1,13,1836.0,2897.0,1663.0,381.0,8193.0,1416.0
2017-07-03,2017,7,1,14,1881.0,2794.0,1615.0,400.0,8078.0,1388.0
2017-07-03,2017,7,1,15,1809.0,2788.0,1484.0,433.0,7866.0,1352.0
2017-07-03,2017,7,1,16,1757.0,2777.0,1259.0,408.0,7678.0,1477.0
2017-07-03,2017,7,1,17,1725.0,2770.0,935.0,455.0,7501.0,1616.0
2017-07-03,2017,7,1,18,1684.0,2824.0,560.0,463.0,7406.0,1875.0
2017-07-03,2017,7,1,19,1656.0,2563.0,243.0,475.0,7267.0,2330.0
2017-07-03,2017,7,1,20,1594.0,2317.0,49.0,479.0,7126.0,2687.0
2017-07-03,2017,7,1,21,1570.0,2552.0,0.0,500.0,7276.0,2654.0
2017-07-03,2017,7,1,22,1564.0,2497.0,0.0,564.0,6967.0,2342.0
2017-07-03,2017,7,1,23,1571.0,2308.0,0.0,657.0,6652.0,2116.0
2017-07-03,2017,7,1,24,1663.0,2365.0,0.0,739.0,6323.0,1556.0
2017-07-04,2017,7,2,1,1619.0,1872.0,0.0,736.0,5669.0,1442.0
2017-07-04,2017,7,2,2,1492.0,1716.0,0.0,741.0,5389.0,1440.0
2017-07-04,2017,7,2,3,1441.0,1595.0,0.0,732.0,5222.0,1454.0
2017-07-04,2017,7,2,4,1411.0,1555.0,0.0,712.0,5123.0,1445.0
2017-07-04,2017,7,2,5,1421.0,1531.0,0.0,696.0,5115.0,1467.0
2017-07-04,2017,7,2,6,1421.0,1602.0,27.0,677.0,5186.0,1459.0
2017-07-04,2017,7,2,7,1443.0,1767.0,213.0,678.0,5729.0,1628.0
2017-07-04,2017,7,2,8,1465.0,1944.0,562.0,711.0,6423.0,1741.0
2017-07-04,2017,7,2,9,1413.0,2028.0,950.0,724.0,6938.0,1823.0
2017-07-04,2017,7,2,10,1435.0,2070.0,1281.0,681.0,7312.0,1845.0
2017-07-04,2017,7,2,11,1564.0,2089.0,1489.0,623.0,7477.0,1712.0
2017-07-04,2017,7,2,12,1680.0,2130.0,1574.0,584.0,7567.0,1599.0
