Date,Year,Month_of_Year,Day_of_Week,Time_of_Day,Lignite_Gen(MW),FossilGas_Gen(MW),Solar_Gen(MW),Wind_Gen(MW),Total_Load(MW),Import_Export(MW)
2019-06-24,2019,6,1,8,1519.0,2467.0,530.0,132.0,6934.0,2286.0
2019-06-24,2019,6,1,9,1609.0,2512.0,950.0,120.0,7603.0,2412.0
2019-06-24,2019,6,1,10,1467.0,2793.0,1293.0,106.0,7981.0,2322.0
2019-06-24,2019,6,1,11,1384.0,2906.0,1520.0,116.0,8246.0,2320.0
2019-06-24,2019,6,1,12,1329.0,2817.0,1658.0,151.0,8530.0,2575.0
2019-06-24,2019,6,1,13,1376.0,2938.0,1625.0,181.0,8753.0,2633.0
2019-06-24,2019,6,1,14,1416.0,3147.0,1528.0,235.0,8760.0,2434.0
2019-06-24,2019,6,1,15,1384.0,3249.0,1339.0,280.0,8487.0,2235.0
2019-06-24,2019,6,1,16,1322.0,3259.0,1064.0,328.0,8181.0,2208.0
2019-06-24,2019,6,1,17,1337.0,3071.0,763.0,357.0,7969.0,2441.0
2019-06-24,2019,6,1,18,1312.0,2979.0,429.0,408.0,7844.0,2716.0
2019-06-24,2019,6,1,19,1276.0,3099.0,147.0,454.0,7612.0,2636.0
2019-06-24,2019,6,1,20,1184.0,3242.0,20.0,518.0,7472.0,2508.0
2019-06-24,2019,6,1,21,1081.0,3309.0,0.0,545.0,7581.0,2646.0
2019-06-24,2019,6,1,22,1153.0,3348.0,0.0,597.0,7276.0,2178.0
2019-06-24,2019,6,1,23,1217.0,3085.0,0.0,704.0,6848.0,1842.0
2019-06-24,2019,6,1,24,1158.0,2496.0,0.0,825.0,6262.0,1783.0
2019-06-25,2019,6,2,1,1138.0,2120.0,0.0,915.0,5791.0,1618.0
2019-06-25,2019,6,2,2,1146.0,1795.0,0.0,1022.0,5510.0,1547.0
2019-06-25,2019,6,2,3,1138.0,1436.0,0.0,1089.0,5346.0,1683.0
2019-06-25,2019,6,2,4,1137.0,1265.0,0.0,1235.0,5246.0,1609.0
2019-06-25,2019,6,2,5,1138.0,1150.0,0.0,1356.0,5239.0,1595.0
2019-06-25,2019,6,2,6,1147.0,1183.0,15.0,1429.0,5274.0,1500.0
2019-06-25,2019,6,2,7,1168.0,1371.0,142.0,1457.0,5837.0,1699.0
2019-06-25,2019,6,2,8,1212.0,1610.0,421.0,1515.0,6579.0,1821.0
2019-06-25,2019,6,2,9,1219.0,1696.0,791.0,1593.0,7157.0,1858.0
2019-06-25,2019,6,2,10,1226.0,1715.0,1151.0,1602.0,7493.0,1799.0
2019-06-25,2019,6,2,11,1208.0,1626.0,1417.0,1630.0,7744.0,1863.0
2019-06-25,2019,6,2,12,1180.0,1671.0,1512.0,1652.0,7940.0,1925.0
2019-06-25,2019,6,2,13,1173.0,1848.0,1496.0,1602.0,8068.0,1949.0
2019-06-25,2019,6,2,14,1211.0,1748.0,1420.0,1596.0,7986.0,2011.0
2019-06-25,2019,6,2,15,1237.0,1703.0,1335.0,1596.0,7849.0,1978.0
2019-06-25,2019,6,2,16,1235.0,1758.0,1139.0,1554.0,7591.0,1905.0
2019-06-25,2019,6,2,17,1178.0,1906.0,858.0,1487.0,7501.0,2072.0
2019-06-25,2019,6,2,18,1165.0,1989.0,507.0,1487.0,7466.0,2318.0
2019-06-25,2019,6,2,19,1155.0,2126.0,174.0,1508.0,7360.0,2397.0
2019-06-25,2019,6,2,20,1137.0,2177.0,27.0,1505.0,7268.0,2422.0
2019-06-25,2019,6,2,21,1125.0,2161.0,0.0,1553.0,7295.0,2456.0
2019-06-25,2019,6,2,22,1026.0,2120.0,0.0,1664.0,6992.0,2182.0
2019-06-25,2019,6,2,23,995.0,1950.0,0.0,1682.0,6668.0,2041.0
2019-06-25,2019,6,2,24,997.0,1375.0,0.0,1699.0,6195.0,2124.0
2019-06-26,2019,6,3,1,999.0,1017.0,0.0,1753.0,5720.0,1951.0
2019-06-26,2019,6,3,2,1006.0,913.0,0.0,1744.0,5430.0,1767.0
2019-06-26,2019,6,3,3,1007.0,976.0,0.0,1689.0,5278.0,1606.0
2019-06-26,2019,6,3,4,1004.0,977.0,0.0,1678.0,5196.0,1537.0
2019-06-26,2019,6,3,5,1019.0,982.0,0.0,1667.0,5204.0,1536.0
2019-06-26,2019,6,3,6,1022.0,1035.0,20.0,1679.0,5311.0,1555.0
2019-06-26,2019,6,3,7,1034.0,1205.0,157.0,1687.0,5904.0,1821.0
2019-06-26,2019,6,3,8,1103.0,1557.0,430.0,1730.0,6621.0,1801.0
2019-06-26,2019,6,3,9,1178.0,1669.0,789.0,1712.0,7221.0,1873.0
2019-06-26,2019,6,3,10,1214.0,1688.0,1091.0,1703.0,7588.0,1892.0
2019-06-26,2019,6,3,11,1260.0,1714.0,1315.0,1703.0,7849.0,1857.0
2019-06-26,2019,6,3,12,1268.0,1637.0,1494.0,1695.0,8062.0,1968.0
2019-06-26,2019,6,3,13,1268.0,1650.0,1545.0,1672.0,8226.0,2091.0
2019-06-26,2019,6,3,14,1276.0,1728.0,1483.0,1619.0,8133.0,2027.0
2019-06-26,2019,6,3,15,1306.0,1851.0,1349.0,1576.0,7823.0,1741.0
2019-06-26,2019,6,3,16,1292.0,2036.0,1155.0,1582.0,7631.0,1566.0
2019-06-26,2019,6,3,17,1247.0,2283.0,842.0,1581.0,7514.0,1561.0
2019-06-26,2019,6,3,18,1373.0,2308.0,490.0,1526.0,7411.0,1714.0
2019-06-26,2019,6,3,19,1433.0,2417.0,174.0,1516.0,7281.0,1741.0
2019-06-26,2019,6,3,20,1488.0,2593.0,26.0,1509.0,7202.0,1586.0
2019-06-26,2019,6,3,21,1504.0,2630.0,0.0,1572.0,7345.0,1639.0
2019-06-26,2019,6,3,22,1451.0,2594.0,0.0,1607.0,7103.0,1451.0
2019-06-26,2019,6,3,23,1318.0,1976.0,0.0,1624.0,6753.0,1835.0
2019-06-26,2019,6,3,24,1233.0,1545.0,0.0,1630.0,6261.0,1853.0
2019-06-27,2019,6,4,1,1274.0,1242.0,0.0,1615.0,5821.0,1690.0
2019-06-27,2019,6,4,2,1261.0,1100.0,0.0,1652.0,5529.0,1516.0
2019-06-27,2019,6,4,3,1218.0,990.0,0.0,1619.0,5368.0,1541.0
2019-06-27,2019,6,4,4,1213.0,921.0,0.0,1614.0,5279.0,1531.0
2019-06-27,2019,6,4,5,1217.0,899.0,0.0,1578.0,5276.0,1582.0
2019-06-27,2019,6,4,6,1183.0,966.0,21.0,1568.0,5358.0,1620.0
2019-06-27,2019,6,4,7,1092.0,1519.0,176.0,1514.0,5965.0,1664.0
2019-06-27,2019,6,4,8,1151.0,2063.0,524.0,1487.0,6685.0,1460.0
2019-06-27,2019,6,4,9,1133.0,2403.0,943.0,1452.0,7360.0,1429.0
2019-06-27,2019,6,4,10,1193.0,2453.0,1263.0,1389.0,7655.0,1357.0
2019-06-27,2019,6,4,11,1190.0,2434.0,1492.0,1322.0,7873.0,1435.0
2019-06-27,2019,6,4,12,1191.0,2567.0,1640.0,1284.0,8139.0,1457.0
2019-06-27,2019,6,4,13,1239.0,2644.0,1701.0,1233.0,8316.0,1499.0
2019-06-27,2019,6,4,14,1226.0,2725.0,1658.0,1181.0,8282.0,1492.0
2019-06-27,2019,6,4,15,1196.0,2836.0,1534.0,1125.0,8106.0,1415.0
2019-06-27,2019,6,4,16,1056.0,2841.0,1306.0,1081.0,7940.0,1656.0
2019-06-27,2019,6,4,17,1080.0,2828.0,948.0,1012.0,7892.0,2024.0
2019-06-27,2019,6,4,18,1166.0,2919.0,546.0,926.0,7868.0,2311.0
2019-06-27,2019,6,4,19,1242.0,3068.0,181.0,833.0,7717.0,2393.0
2019-06-27,2019,6,4,20,1291.0,3170.0,26.0,735.0,7573.0,2351.0
2019-06-27,2019,6,4,21,1299.0,3175.0,0.0,665.0,7645.0,2506.0
2019-06-27,2019,6,4,22,1342.0,3090.0,0.0,657.0,7385.0,2296.0
2019-06-27,2019,6,4,23,1347.0,2910.0,0.0,621.0,6979.0,2101.0
2019-06-27,2019,6,4,24,1265.0,2888.0,0.0,628.0,6469.0,1688.0
2019-06-28,2019,6,5,1,1181.0,2596.0,0.0,628.0,6014.0,1609.0
2019-06-28,2019,6,5,2,1169.0,2315.0,0.0,631.0,5753.0,1638.0
2019-06-28,2019,6,5,3,1180.0,2149.0,0.0,605.0,5567.0,1633.0
2019-06-28,2019,6,5,4,1178.0,2132.0,0.0,547.0,5444.0,1587.0
2019-06-28,2019,6,5,5,1163.0,2104.0,0.0,525.0,5489.0,1697.0
2019-06-28,2019,6,5,6,1159.0,2124.0,19.0,469.0,5503.0,1732.0
2019-06-28,2019,6,5,7,1182.0,2487.0,173.0,429.0,6112.0,1841.0
2019-06-28,2019,6,5,8,1213.0,2722.0,544.0,453.0,6900.0,1968.0
2019-06-28,2019,6,5,9,1161.0,2994.0,976.0,508.0,7542.0,1903.0
2019-06-28,2019,6,5,10,1109.0,2937.0,1326.0,553.0,7929.0,2004.0
2019-06-28,2019,6,5,11,1080.0,2969.0,1556.0,619.0,8148.0,1924.0
2019-06-28,2019,6,5,12,1084.0,2947.0,1683.0,690.0,8400.0,1996.0
2019-06-28,2019,6,5,13,1096.0,3052.0,1718.0,738.0,8661.0,2057.0
2019-06-28,2019,6,5,14,1153.0,3024.0,1657.0,774.0,8711.0,2103.0
2019-06-28,2019,6,5,15,1191.0,3031.0,1433.0,709.0,8499.0,2135.0
2019-06-28,2019,6,5,16,1165.0,3054.0,1230.0,615.0,8305.0,2241.0
2019-06-28,2019,6,5,17,1186.0,3032.0,921.0,548.0,8230.0,2543.0
2019-06-28,2019,6,5,18,1170.0,3059.0,511.0,518.0,8104.0,2846.0
2019-06-28,2019,6,5,19,1212.0,2934.0,166.0,486.0,7899.0,3101.0
2019-06-28,2019,6,5,20,1232.0,2929.0,25.0,437.0,7728.0,3105.0
2019-06-28,2019,6,5,21,1210.0,2925.0,0.0,470.0,7744.0,3139.0
2019-06-28,2019,6,5,22,1285.0,2941.0,0.0,428.0,7499.0,2845.0
2019-06-28,2019,6,5,23,1360.0,3054.0,0.0,452.0,7103.0,2237.0
2019-06-28,2019,6,5,24,1297.0,2535.0,0.0,460.0,6628.0,2336.0
2019-06-29,2019,6,6,1,1265.0,1865.0,0.0,541.0,6200.0,2529.0
2019-06-29,2019,6,6,2,1263.0,1686.0,0.0,801.0,5877.0,2127.0
2019-06-29,2019,6,6,3,1254.0,1527.0,0.0,878.0,5612.0,1953.0
2019-06-29,2019,6,6,4,1246.0,1278.0,0.0,1053.0,5459.0,1882.0
2019-06-29,2019,6,6,5,1259.0,1136.0,0.0,1225.0,5383.0,1763.0
2019-06-29,2019,6,6,6,1250.0,1192.0,18.0,1440.0,5266.0,1366.0
2019-06-29,2019,6,6,7,1252.0,1191.0,162.0,1497.0,5521.0,1419.0
2019-06-29,2019,6,6,8,1243.0,1284.0,456.0,1474.0,6026.0,1569.0
2019-06-29,2019,6,6,9,1240.0,1337.0,827.0,1418.0,6463.0,1641.0
2019-06-29,2019,6,6,10,1248.0,1326.0,1144.0,1423.0,6813.0,1672.0
2019-06-29,2019,6,6,11,1236.0,1301.0,1356.0,1415.0,7065.0,1757.0
2019-06-29,2019,6,6,12,1239.0,1467.0,1507.0,1384.0,7317.0,1720.0
2019-06-29,2019,6,6,13,1256.0,1607.0,1577.0,1304.0,7457.0,1713.0
2019-06-29,2019,6,6,14,1285.0,1563.0,1539.0,1266.0,7375.0,1722.0
2019-06-29,2019,6,6,15,1260.0,1521.0,1417.0,1238.0,7130.0,1694.0
2019-06-29,2019,6,6,16,1259.0,1681.0,1169.0,1202.0,6988.0,1677.0
2019-06-29,2019,6,6,17,1264.0,1900.0,877.0,1142.0,6908.0,1725.0
2019-06-29,2019,6,6,18,1262.0,2062.0,500.0,1126.0,6884.0,1934.0
2019-06-29,2019,6,6,19,1262.0,2029.0,178.0,1168.0,6834.0,2197.0
2019-06-29,2019,6,6,20,1264.0,1960.0,25.0,1177.0,6715.0,2289.0
2019-06-29,2019,6,6,21,1261.0,1657.0,0.0,1186.0,6899.0,2795.0
2019-06-29,2019,6,6,22,1261.0,1615.0,0.0,1157.0,6672.0,2639.0
2019-06-29,2019,6,6,23,1244.0,1746.0,0.0,1077.0,6322.0,2255.0
2019-06-29,2019,6,6,24,1244.0,1434.0,0.0,1039.0,5902.0,2185.0
2019-06-30,2019,6,7,1,1241.0,1148.0,0.0,1044.0,5563.0,2130.0
2019-06-30,2019,6,7,2,1249.0,1054.0,0.0,1106.0,5234.0,1825.0
2019-06-30,2019,6,7,3,1247.0,905.0,0.0,1112.0,5084.0,1820.0
2019-06-30,2019,6,7,4,1239.0,815.0,0.0,1213.0,4974.0,1707.0
2019-06-30,2019,6,7,5,1225.0,743.0,0.0,1326.0,4845.0,1551.0
2019-06-30,2019,6,7,6,1232.0,739.0,17.0,1414.0,4681.0,1279.0
2019-06-30,2019,6,7,7,1230.0,741.0,155.0,1391.0,4848.0,1331.0
2019-06-30,2019,6,7,8,1232.0,749.0,461.0,1414.0,5165.0,1309.0
2019-06-30,2019,6,7,9,1229.0,742.0,821.0,1499.0,5504.0,1213.0
2019-06-30,2019,6,7,10,1232.0,771.0,1110.0,1510.0,5866.0,1243.0
2019-06-30,2019,6,7,11,1240.0,765.0,1431.0,1479.0,6173.0,1258.0
2019-06-30,2019,6,7,12,1231.0,744.0,1632.0,1510.0,6384.0,1267.0
2019-06-30,2019,6,7,13,1233.0,746.0,1692.0,1483.0,6357.0,1203.0
2019-06-30,2019,6,7,14,1228.0,745.0,1628.0,1475.0,6142.0,1066.0
2019-06-30,2019,6,7,15,1225.0,743.0,1527.0,1471.0,5949.0,983.0
2019-06-30,2019,6,7,16,1220.0,779.0,1299.0,1490.0,5868.0,1080.0
2019-06-30,2019,6,7,17,1218.0,1017.0,968.0,1477.0,5894.0,1214.0
2019-06-30,2019,6,7,18,1221.0,1105.0,561.0,1456.0,5937.0,1594.0
2019-06-30,2019,6,7,19,1211.0,1146.0,183.0,1417.0,5973.0,2016.0
2019-06-30,2019,6,7,20,1216.0,1513.0,25.0,1370.0,6064.0,1940.0
2019-06-30,2019,6,7,21,1217.0,1522.0,0.0,1346.0,6414.0,2329.0
2019-06-30,2019,6,7,22,1219.0,1426.0,0.0,1363.0,6320.0,2312.0
2019-06-30,2019,6,7,23,1103.0,1288.0,0.0,1390.0,6009.0,2228.0
2019-06-30,2019,6,7,24,1045.0,1268.0,0.0,1383.0,5605.0,1909.0
2019-07-01,2019,7,1,1,1045.0,1083.0,0.0,1384.0,5248.0,1736.0
2019-07-01,2019,7,1,2,1067.0,1047.0,0.0,1386.0,4980.0,1480.0
2019-07-01,2019,7,1,3,1060.0,896.0,0.0,1433.0,4826.0,1437.0
2019-07-01,2019,7,1,4,1066.0,810.0,0.0,1406.0,4744.0,1462.0
2019-07-01,2019,7,1,5,1075.0,731.0,0.0,1421.0,4758.0,1531.0
2019-07-01,2019,7,1,6,1069.0,869.0,18.0,1459.0,4924.0,1509.0
2019-07-01,2019,7,1,7,1084.0,950.0,163.0,1494.0,5524.0,1833.0
2019-07-01,2019,7,1,8,1206.0,1241.0,543.0,1441.0,6291.0,1860.0
2019-07-01,2019,7,1,9,1271.0,1465.0,975.0,1398.0,6872.0,1763.0
2019-07-01,2019,7,1,10,1171.0,1644.0,1325.0,1407.0,7153.0,1606.0
2019-07-01,2019,7,1,11,1115.0,1737.0,1562.0,1394.0,7354.0,1546.0
2019-07-01,2019,7,1,12,1096.0,1786.0,1732.0,1413.0,7554.0,1527.0
2019-07-01,2019,7,1,13,1063.0,1806.0,1788.0,1393.0,7686.0,1636.0
2019-07-01,2019,7,1,14,903.0,1846.0,1757.0,1380.0,7613.0,1727.0
2019-07-01,2019,7,1,15,906.0,1881.0,1617.0,1386.0,7377.0,1587.0
2019-07-01,2019,7,1,16,906.0,2110.0,1366.0,1393.0,7206.0,1431.0
2019-07-01,2019,7,1,17,907.0,2343.0,1010.0,1372.0,7131.0,1499.0
2019-07-01,2019,7,1,18,913.0,2667.0,574.0,1335.0,7143.0,1654.0
2019-07-01,2019,7,1,19,946.0,3053.0,181.0,1217.0,7079.0,1682.0
2019-07-01,2019,7,1,20,1032.0,3226.0,24.0,1073.0,7080.0,1725.0
2019-07-01,2019,7,1,21,1021.0,3221.0,0.0,982.0,7263.0,2039.0
2019-07-01,2019,7,1,22,1080.0,3164.0,0.0,961.0,6959.0,1754.0
2019-07-01,2019,7,1,23,992.0,3044.0,0.0,991.0,6561.0,1534.0
2019-07-01,2019,7,1,24,910.0,2503.0,0.0,991.0,6061.0,1657.0
2019-07-02,2019,7,2,1,951.0,2080.0,0.0,1055.0,5695.0,1609.0
2019-07-02,2019,7,2,2,1023.0,1746.0,0.0,1121.0,5431.0,1541.0
2019-07-02,2019,7,2,3,956.0,1671.0,0.0,1200.0,5261.0,1434.0
2019-07-02,2019,7,2,4,891.0,1596.0,0.0,1203.0,5167.0,1477.0
2019-07-02,2019,7,2,5,885.0,1536.0,0.0,1206.0,5161.0,1534.0
2019-07-02,2019,7,2,6,890.0,1605.0,19.0,1231.0,5310.0,1565.0
2019-07-02,2019,7,2,7,894.0,1973.0,167.0,1218.0,5892.0,1640.0
2019-07-02,2019,7,2,8,917.0,2801.0,553.0,1129.0,6657.0,1257.0
2019-07-02,2019,7,2,9,1039.0,3142.0,999.0,1099.0,7294.0,1015.0
2019-07-02,2019,7,2,10,1106.0,3111.0,1358.0,1067.0,7635.0,993.0
2019-07-02,2019,7,2,11,988.0,3082.0,1610.0,1007.0,7921.0,1234.0
2019-07-02,2019,7,2,12,959.0,3222.0,1753.0,877.0,8154.0,1343.0
2019-07-02,2019,7,2,13,981.0,3266.0,1800.0,768.0,8336.0,1521.0
2019-07-02,2019,7,2,14,910.0,3389.0,1750.0,673.0,8249.0,1527.0
2019-07-02,2019,7,2,15,916.0,3409.0,1606.0,641.0,8037.0,1465.0
2019-07-02,2019,7,2,16,946.0,3250.0,1359.0,613.0,7856.0,1688.0
2019-07-02,2019,7,2,17,1029.0,3290.0,1006.0,562.0,7862.0,1975.0
2019-07-02,2019,7,2,18,1071.0,3324.0,574.0,542.0,7865.0,2354.0
2019-07-02,2019,7,2,19,1155.0,3395.0,181.0,520.0,7738.0,2487.0
2019-07-02,2019,7,2,20,1167.0,3482.0,25.0,486.0,7651.0,2491.0
2019-07-02,2019,7,2,21,1063.0,3137.0,0.0,451.0,7676.0,3025.0
2019-07-02,2019,7,2,22,1039.0,3212.0,0.0,402.0,7400.0,2747.0
2019-07-02,2019,7,2,23,1038.0,3151.0,0.0,409.0,6987.0,2389.0
2019-07-02,2019,7,2,24,1056.0,3039.0,0.0,405.0,6436.0,1936.0
2019-07-03,2019,7,3,1,1072.0,2739.0,0.0,421.0,5956.0,1724.0
2019-07-03,2019,7,3,2,1104.0,2557.0,0.0,427.0,5702.0,1614.0
2019-07-03,2019,7,3,3,1170.0,2395.0,0.0,449.0,5529.0,1515.0
2019-07-03,2019,7,3,4,1144.0,2330.0,0.0,464.0,5435.0,1497.0
2019-07-03,2019,7,3,5,1083.0,2380.0,0.0,459.0,5414.0,1492.0
2019-07-03,2019,7,3,6,1069.0,2445.0,18.0,501.0,5513.0,1480.0
2019-07-03,2019,7,3,7,1053.0,2615.0,168.0,485.0,6101.0,1780.0
2019-07-03,2019,7,3,8,1056.0,2647.0,551.0,413.0,6883.0,2216.0
2019-07-03,2019,7,3,9,1085.0,3081.0,989.0,403.0,7490.0,1932.0
2019-07-03,2019,7,3,10,1103.0,3125.0,1347.0,394.0,7898.0,1929.0
2019-07-03,2019,7,3,11,1094.0,3203.0,1593.0,312.0,8217.0,2015.0
2019-07-03,2019,7,3,12,1118.0,3349.0,1733.0,250.0,8512.0,2062.0
2019-07-03,2019,7,3,13,1213.0,3423.0,1775.0,239.0,8745.0,2095.0
2019-07-03,2019,7,3,14,1309.0,3405.0,1725.0,250.0,8742.0,2053.0
2019-07-03,2019,7,3,15,1341.0,3432.0,1584.0,277.0,8521.0,1887.0
2019-07-03,2019,7,3,16,1365.0,3470.0,1340.0,282.0,8325.0,1868.0
2019-07-03,2019,7,3,17,1366.0,3458.0,994.0,246.0,8194.0,2130.0
2019-07-03,2019,7,3,18,1413.0,3433.0,562.0,231.0,8078.0,2439.0
2019-07-03,2019,7,3,19,1462.0,3463.0,178.0,216.0,7975.0,2656.0
2019-07-03,2019,7,3,20,1507.0,3126.0,22.0,212.0,7830.0,2963.0
2019-07-03,2019,7,3,21,1532.0,3366.0,0.0,227.0,7924.0,2799.0
2019-07-03,2019,7,3,22,1689.0,3404.0,0.0,337.0,7600.0,2170.0
2019-07-03,2019,7,3,23,1626.0,3374.0,0.0,425.0,7248.0,1823.0
2019-07-03,2019,7,3,24,1623.0,2917.0,0.0,495.0,6681.0,1646.0
2019-07-04,2019,7,4,1,1551.0,2562.0,0.0,524.0,6214.0,1577.0
2019-07-04,2019,7,4,2,1522.0,2309.0,0.0,558.0,5900.0,1511.0
2019-07-04,2019,7,4,3,1529.0,1850.0,0.0,687.0,5640.0,1574.0
2019-07-04,2019,7,4,4,1511.0,1565.0,0.0,828.0,5523.0,1619.0
2019-07-04,2019,7,4,5,1513.0,1624.0,0.0,940.0,5530.0,1453.0
2019-07-04,2019,7,4,6,1503.0,1440.0,18.0,1061.0,5631.0,1609.0
2019-07-04,2019,7,4,7,1548.0,1740.0,164.0,1041.0,6231.0,1738.0
2019-07-04,2019,7,4,8,1577.0,2023.0,543.0,1013.0,7054.0,1898.0
2019-07-04,2019,7,4,9,1587.0,2456.0,982.0,969.0,7718.0,1724.0
2019-07-04,2019,7,4,10,1609.0,2593.0,1335.0,919.0,8125.0,1669.0
2019-07-04,2019,7,4,11,1626.0,2582.0,1580.0,892.0,8478.0,1798.0
2019-07-04,2019,7,4,12,1619.0,2888.0,1726.0,916.0,8795.0,1646.0
2019-07-04,2019,7,4,13,1561.0,3061.0,1767.0,920.0,9055.0,1746.0
2019-07-04,2019,7,4,14,1594.0,3115.0,1720.0,955.0,9000.0,1616.0
2019-07-04,2019,7,4,15,1622.0,3163.0,1578.0,943.0,8825.0,1519.0
2019-07-04,2019,7,4,16,1602.0,3246.0,1314.0,832.0,8644.0,1650.0
2019-07-04,2019,7,4,17,1645.0,3174.0,941.0,690.0,8601.0,2151.0
2019-07-04,2019,7,4,18,1602.0,3414.0,505.0,592.0,8492.0,2379.0
2019-07-04,2019,7,4,19,1595.0,3346.0,162.0,541.0,8267.0,2623.0
2019-07-04,2019,7,4,20,1590.0,3393.0,22.0,487.0,8061.0,2569.0
2019-07-04,2019,7,4,21,1594.0,3505.0,0.0,495.0,8013.0,2419.0
2019-07-04,2019,7,4,22,1576.0,3186.0,0.0,515.0,7676.0,2399.0
2019-07-04,2019,7,4,23,1547.0,3280.0,0.0,515.0,7309.0,1967.0
2019-07-04,2019,7,4,24,1530.0,2942.0,0.0,531.0,6745.0,1742.0
2019-07-05,2019,7,5,1,1515.0,2505.0,0.0,547.0,6291.0,1724.0
2019-07-05,2019,7,5,2,1529.0,2112.0,0.0,651.0,5995.0,1703.0
2019-07-05,2019,7,5,3,1520.0,1822.0,0.0,777.0,5797.0,1678.0
2019-07-05,2019,7,5,4,1518.0,1673.0,0.0,802.0,5689.0,1696.0
2019-07-05,2019,7,5,5,1517.0,1737.0,0.0,733.0,5682.0,1695.0
2019-07-05,2019,7,5,6,1536.0,1921.0,27.0,602.0,5791.0,1705.0
2019-07-05,2019,7,5,7,1581.0,2250.0,175.0,574.0,6370.0,1790.0
2019-07-05,2019,7,5,8,1609.0,2667.0,548.0,473.0,7163.0,1866.0
2019-07-05,2019,7,5,9,1576.0,3060.0,964.0,315.0,7871.0,1956.0
2019-07-05,2019,7,5,10,1468.0,3318.0,1310.0,248.0,8250.0,1906.0
2019-07-05,2019,7,5,11,1480.0,3422.0,1537.0,219.0,8586.0,1928.0
2019-07-05,2019,7,5,12,1637.0,3442.0,1651.0,178.0,8859.0,1951.0
2019-07-05,2019,7,5,13,1776.0,3514.0,1679.0,178.0,9087.0,1940.0
2019-07-05,2019,7,5,14,1765.0,3490.0,1613.0,188.0,9082.0,2026.0
2019-07-05,2019,7,5,15,1759.0,3350.0,1447.0,262.0,8840.0,2022.0
2019-07-05,2019,7,5,16,1718.0,3112.0,1201.0,352.0,8563.0,2180.0
2019-07-05,2019,7,5,17,1683.0,3330.0,881.0,242.0,8453.0,2317.0
2019-07-05,2019,7,5,18,1714.0,3433.0,512.0,152.0,8327.0,2516.0
2019-07-05,2019,7,5,19,1697.0,3409.0,172.0,159.0,8113.0,2676.0
2019-07-05,2019,7,5,20,1670.0,3343.0,26.0,176.0,7940.0,2725.0
2019-07-05,2019,7,5,21,1618.0,3137.0,0.0,189.0,7961.0,3017.0
2019-07-05,2019,7,5,22,1607.0,3269.0,0.0,181.0,7650.0,2593.0
2019-07-05,2019,7,5,23,1598.0,3333.0,0.0,168.0,7345.0,2246.0
2019-07-05,2019,7,5,24,1550.0,2909.0,0.0,198.0,6882.0,2225.0
2019-07-06,2019,7,6,1,1567.0,2400.0,0.0,174.0,6459.0,2318.0
2019-07-06,2019,7,6,2,1589.0,2281.0,0.0,149.0,6173.0,2154.0
2019-07-06,2019,7,6,3,1552.0,2295.0,0.0,187.0,5959.0,1925.0
2019-07-06,2019,7,6,4,1541.0,2244.0,0.0,256.0,5805.0,1764.0
2019-07-06,2019,7,6,5,1534.0,2003.0,0.0,316.0,5693.0,1840.0
2019-07-06,2019,7,6,6,1532.0,1967.0,27.0,371.0,5578.0,1681.0
2019-07-06,2019,7,6,7,1541.0,2008.0,174.0,333.0,5895.0,1839.0
2019-07-06,2019,7,6,8,1544.0,2098.0,542.0,333.0,6476.0,1959.0
2019-07-06,2019,7,6,9,1479.0,2182.0,955.0,373.0,7102.0,2113.0
2019-07-06,2019,7,6,10,1388.0,2182.0,1301.0,350.0,7535.0,2314.0
2019-07-06,2019,7,6,11,1385.0,2323.0,1529.0,373.0,7840.0,2230.0
2019-07-06,2019,7,6,12,1388.0,2526.0,1637.0,367.0,8146.0,2228.0
2019-07-06,2019,7,6,13,1459.0,2758.0,1659.0,320.0,8364.0,2168.0
2019-07-06,2019,7,6,14,1602.0,2617.0,1599.0,315.0,8237.0,2104.0
2019-07-06,2019,7,6,15,1545.0,2665.0,1450.0,328.0,8030.0,2042.0
2019-07-06,2019,7,6,16,1541.0,2766.0,1218.0,344.0,7950.0,2081.0
2019-07-06,2019,7,6,17,1619.0,2904.0,909.0,303.0,7820.0,2085.0
2019-07-06,2019,7,6,18,1715.0,3007.0,541.0,247.0,7778.0,2268.0
2019-07-06,2019,7,6,19,1798.0,3029.0,187.0,209.0,7691.0,2468.0
2019-07-06,2019,7,6,20,1740.0,2882.0,28.0,205.0,7533.0,2678.0
2019-07-06,2019,7,6,21,1576.0,2736.0,0.0,230.0,7679.0,3137.0
2019-07-06,2019,7,6,22,1516.0,2622.0,0.0,206.0,7457.0,3113.0
2019-07-06,2019,7,6,23,1411.0,2416.0,0.0,184.0,7097.0,3086.0
2019-07-06,2019,7,6,24,1438.0,2549.0,0.0,166.0,6690.0,2537.0
2019-07-07,2019,7,7,1,1391.0,2319.0,0.0,136.0,6297.0,2451.0
2019-07-07,2019,7,7,2,1382.0,2351.0,0.0,121.0,5978.0,2124.0
2019-07-07,2019,7,7,3,1382.0,2388.0,0.0,91.0,5781.0,1920.0
2019-07-07,2019,7,7,4,1371.0,2267.0,0.0,86.0,5616.0,1892.0
2019-07-07,2019,7,7,5,1364.0,2081.0,0.0,88.0,5530.0,1997.0
2019-07-07,2019,7,7,6,1375.0,1857.0,27.0,90.0,5368.0,2019.0
