Date,Year,Month_of_Year,Day_of_Week,Time_of_Day,Lignite_Gen(MW),FossilGas_Gen(MW),Solar_Gen(MW),Wind_Gen(MW),Total_Load(MW),Import_Export(MW)
2020-06-23,2020,6,2,1,1651.0,1239.0,0,195.0,4539.0,1454.0
2020-06-23,2020,6,2,2,2703.0,1429.0,0,1156.0,4325.0,-963.0
2020-06-23,2020,6,2,3,1301.0,1509.0,0,504.0,5427.0,2113.0
2020-06-23,2020,6,2,4,2813.0,2186.0,0,1531.0,4256.0,-2274.0
2020-06-23,2020,6,2,5,2378.0,2079.0,0,592.0,4649.0,-400.0
2020-06-23,2020,6,2,6,1470.0,1320.0,33.0,380.0,5432.0,2229.0
2020-06-23,2020,6,2,7,140.0,1672.0,108.0,168.0,5342.0,3254.0
2020-06-23,2020,6,2,8,406.0,2377.0,539.0,280.0,5996.0,2394.0
2020-06-23,2020,6,2,9,2028.0,2107.0,995.0,63.0,6940.0,1747.0
2020-06-23,2020,6,2,10,295.0,2166.0,1230.0,407.0,6293.0,2195.0
2020-06-23,2020,6,2,11,1262.0,2409.0,1468.0,160.0,6474.0,1175.0
2020-06-23,2020,6,2,12,1476.0,2410.0,1704.0,218.0,7717.0,1909.0
2020-06-23,2020,6,2,13,347.0,1930.0,1773.0,59.0,8359.0,4250.0
2020-06-23,2020,6,2,14,1638.0,2389.0,1258.0,160.0,8225.0,2780.0
2020-06-23,2020,6,2,15,1638.0,1938.0,1325.0,1037.0,6090.0,152.0
2020-06-23,2020,6,2,16,373.0,2506.0,1261.0,125.0,7075.0,2810.0
2020-06-23,2020,6,2,17,1658.0,3368.0,561.0,187.0,7007.0,1233.0
2020-06-23,2020,6,2,18,2171.0,3149.0,477.0,310.0,5817.0,-290.0
2020-06-23,2020,6,2,19,1509.0,2008.0,215.0,376.0,6413.0,2305.0
2020-06-23,2020,6,2,20,1736.0,3020.0,22.0,168.0,6944.0,1998.0
2020-06-23,2020,6,2,21,3.0,2627.0,0,168.0,6644.0,3846.0
2020-06-23,2020,6,2,22,1853.0,3039.0,0,666.0,5797.0,239.0
2020-06-23,2020,6,2,23,308.0,1534.0,0,1461.0,5484.0,2181.0
2020-06-23,2020,6,2,24,315.0,2102.0,0,415.0,6709.0,3877.0
2020-06-24,2020,6,3,1,1723.0,1474.0,0,581.0,4661.0,883.0
2020-06-24,2020,6,3,2,321.0,994.0,0,21.0,5324.0,3988.0
2020-06-24,2020,6,3,3,2034.0,1509.0,0,1288.0,5586.0,755.0
2020-06-24,2020,6,3,4,1385.0,1888.0,0,1114.0,5150.0,763.0
2020-06-24,2020,6,3,5,1593.0,1983.0,0,326.0,4421.0,519.0
2020-06-24,2020,6,3,6,990.0,741.0,25.0,198.0,5222.0,3268.0
2020-06-24,2020,6,3,7,1651.0,2071.0,188.0,225.0,5157.0,1022.0
2020-06-24,2020,6,3,8,1028.0,1741.0,539.0,79.0,5725.0,2338.0
2020-06-24,2020,6,3,9,386.0,1689.0,927.0,368.0,6692.0,3322.0
2020-06-24,2020,6,3,10,1755.0,1633.0,1061.0,117.0,6957.0,2391.0
2020-06-24,2020,6,3,11,2677.0,2409.0,1468.0,137.0,6675.0,-16.0
2020-06-24,2020,6,3,12,1768.0,2690.0,1031.0,1241.0,6174.0,-556.0
2020-06-24,2020,6,3,13,295.0,1782.0,1916.0,554.0,6758.0,2211.0
2020-06-24,2020,6,3,14,2093.0,1627.0,1422.0,554.0,6521.0,825.0
2020-06-24,2020,6,3,15,425.0,2385.0,1243.0,195.0,8195.0,3947.0
2020-06-24,2020,6,3,16,1366.0,1627.0,1189.0,484.0,5992.0,1326.0
2020-06-24,2020,6,3,17,1437.0,2071.0,454.0,129.0,7820.0,3729.0
2020-06-24,2020,6,3,18,477.0,1830.0,600.0,160.0,5283.0,2216.0
2020-06-24,2020,6,3,19,1470.0,2405.0,172.0,148.0,7108.0,2913.0
2020-06-24,2020,6,3,20,146.0,2363.0,30.0,168.0,6582.0,3875.0
2020-06-24,2020,6,3,21,1729.0,2497.0,0,330.0,5782.0,1226.0
2020-06-24,2020,6,3,22,1016.0,3174.0,0,86.0,7574.0,3298.0
2020-06-24,2020,6,3,23,315.0,3320.0,0,716.0,5596.0,1245.0
2020-06-24,2020,6,3,24,1554.0,1380.0,0,372.0,5208.0,1902.0
2020-06-25,2020,6,4,1,315.0,1944.0,0,83.0,4255.0,1913.0
2020-06-25,2020,6,4,2,1496.0,2189.0,0,171.0,5028.0,1172.0
2020-06-25,2020,6,4,3,1995.0,1509.0,0,198.0,4020.0,318.0
2020-06-25,2020,6,4,4,1807.0,1394.0,0,1438.0,4010.0,-629.0
2020-06-25,2020,6,4,5,419.0,1020.0,0,743.0,4477.0,2295.0
2020-06-25,2020,6,4,6,1976.0,741.0,38.0,372.0,4988.0,1861.0
2020-06-25,2020,6,4,7,419.0,1539.0,188.0,1106.0,5514.0,2262.0
2020-06-25,2020,6,4,8,457.0,1232.0,464.0,141.0,6188.0,3894.0
2020-06-25,2020,6,4,9,1969.0,2943.0,1064.0,245.0,7231.0,1010.0
2020-06-25,2020,6,4,10,1418.0,2432.0,1343.0,237.0,6577.0,1147.0
2020-06-25,2020,6,4,11,1600.0,2014.0,1468.0,666.0,7335.0,1587.0
2020-06-25,2020,6,4,12,334.0,1429.0,1637.0,527.0,6936.0,3009.0
2020-06-25,2020,6,4,13,1054.0,2225.0,1701.0,353.0,7592.0,2259.0
2020-06-25,2020,6,4,14,2696.0,1779.0,1586.0,206.0,5994.0,-273.0
2020-06-25,2020,6,4,15,1288.0,1193.0,1407.0,368.0,5659.0,1403.0
2020-06-25,2020,6,4,16,1470.0,2800.0,1189.0,148.0,6140.0,533.0
2020-06-25,2020,6,4,17,2008.0,2503.0,881.0,797.0,5368.0,-821.0
2020-06-25,2020,6,4,18,2073.0,2489.0,569.0,86.0,5357.0,140.0
2020-06-25,2020,6,4,19,1638.0,2405.0,163.0,75.0,6037.0,1756.0
2020-06-25,2020,6,4,20,2450.0,3283.0,30.0,422.0,7289.0,1104.0
2020-06-25,2020,6,4,21,2540.0,3018.0,0,299.0,6359.0,502.0
2020-06-25,2020,6,4,22,386.0,2225.0,0,17.0,6586.0,3958.0
2020-06-25,2020,6,4,23,393.0,1671.0,0,388.0,6808.0,4356.0
2020-06-25,2020,6,4,24,1645.0,2823.0,0,643.0,4657.0,-454.0
2020-06-26,2020,6,5,1,393.0,1239.0,0,287.0,6294.0,4375.0
2020-06-26,2020,6,5,2,2106.0,1537.0,0,473.0,4584.0,468.0
2020-06-26,2020,6,5,3,1567.0,600.0,0,299.0,4044.0,1578.0
2020-06-26,2020,6,5,4,2670.0,1690.0,0,480.0,4383.0,-457.0
2020-06-26,2020,6,5,5,1470.0,1116.0,0,210.0,4451.0,1655.0
2020-06-26,2020,6,5,6,224.0,1610.0,29.0,1570.0,5632.0,2199.0
2020-06-26,2020,6,5,7,1697.0,873.0,188.0,214.0,5112.0,2140.0
2020-06-26,2020,6,5,8,1528.0,724.0,539.0,164.0,7068.0,4113.0
2020-06-26,2020,6,5,9,1502.0,2246.0,927.0,102.0,6267.0,1490.0
2020-06-26,2020,6,5,10,2683.0,1899.0,1118.0,623.0,8252.0,1929.0
2020-06-26,2020,6,5,11,1359.0,2277.0,1406.0,469.0,6089.0,578.0
2020-06-26,2020,6,5,12,2313.0,1289.0,1637.0,125.0,6208.0,844.0
2020-06-26,2020,6,5,13,185.0,1486.0,1701.0,488.0,6951.0,3091.0
2020-06-26,2020,6,5,14,1372.0,1169.0,1749.0,480.0,8367.0,3597.0
2020-06-26,2020,6,5,15,1768.0,1640.0,1160.0,83.0,7296.0,2645.0
2020-06-26,2020,6,5,16,1282.0,2360.0,1045.0,160.0,7046.0,2199.0
2020-06-26,2020,6,5,17,243.0,1638.0,668.0,411.0,7878.0,4918.0
2020-06-26,2020,6,5,18,1768.0,1962.0,354.0,121.0,6932.0,2727.0
2020-06-26,2020,6,5,19,1827.0,3333.0,137.0,29.0,5311.0,-15.0
2020-06-26,2020,6,5,20,1230.0,1575.0,13.0,113.0,6133.0,3202.0
2020-06-26,2020,6,5,21,1405.0,2888.0,0,585.0,7662.0,2784.0
2020-06-26,2020,6,5,22,315.0,2089.0,0,801.0,5108.0,1903.0
2020-06-26,2020,6,5,23,1016.0,2083.0,0,874.0,6379.0,2406.0
2020-06-26,2020,6,5,24,1937.0,1982.0,0,129.0,6027.0,1979.0
2020-06-27,2020,6,6,1,2586.0,1005.0,0,125.0,4091.0,375.0
2020-06-27,2020,6,6,2,1872.0,1754.0,0,534.0,4812.0,652.0
2020-06-27,2020,6,6,3,1632.0,1812.0,0,75.0,4233.0,714.0
2020-06-27,2020,6,6,4,1509.0,898.0,0,256.0,4907.0,2244.0
2020-06-27,2020,6,6,5,1600.0,1501.0,0,144.0,4494.0,1249.0
2020-06-27,2020,6,6,6,360.0,1224.0,24.0,229.0,4119.0,2282.0
2020-06-27,2020,6,6,7,2417.0,2471.0,188.0,225.0,5358.0,57.0
2020-06-27,2020,6,6,8,2196.0,2377.0,389.0,237.0,5863.0,664.0
2020-06-27,2020,6,6,9,185.0,2386.0,927.0,1488.0,6470.0,1484.0
2020-06-27,2020,6,6,10,1405.0,2832.0,1343.0,310.0,6519.0,629.0
2020-06-27,2020,6,6,11,1593.0,1094.0,1530.0,90.0,6416.0,2109.0
2020-06-27,2020,6,6,12,1703.0,1429.0,897.0,1597.0,6696.0,1070.0
2020-06-27,2020,6,6,13,1755.0,2373.0,1415.0,137.0,6362.0,682.0
2020-06-27,2020,6,6,14,1814.0,2236.0,1668.0,253.0,6524.0,553.0
2020-06-27,2020,6,6,15,1619.0,2385.0,1160.0,337.0,5196.0,-305.0
2020-06-27,2020,6,6,16,1801.0,2360.0,1045.0,195.0,6601.0,1200.0
2020-06-27,2020,6,6,17,1139.0,1350.0,668.0,152.0,5988.0,2679.0
2020-06-27,2020,6,6,18,1126.0,2226.0,354.0,283.0,7018.0,3029.0
2020-06-27,2020,6,6,19,1353.0,2273.0,154.0,797.0,6949.0,2372.0
2020-06-27,2020,6,6,20,1217.0,2626.0,32.0,241.0,5674.0,1558.0
2020-06-27,2020,6,6,21,1489.0,2366.0,0,195.0,6258.0,2208.0
2020-06-27,2020,6,6,22,146.0,1954.0,0,766.0,5964.0,3098.0
2020-06-27,2020,6,6,23,1379.0,2496.0,0,168.0,5598.0,1555.0
2020-06-27,2020,6,6,24,1301.0,1140.0,0,662.0,4820.0,1717.0
2020-06-28,2020,6,7,1,2839.0,1122.0,0,484.0,4474.0,29.0
2020-06-28,2020,6,7,2,2372.0,777.0,0,168.0,4986.0,1669.0
2020-06-28,2020,6,7,3,334.0,1812.0,0,256.0,4148.0,1746.0
2020-06-28,2020,6,7,4,419.0,602.0,0,878.0,5071.0,3172.0
2020-06-28,2020,6,7,5,438.0,1501.0,0,380.0,4073.0,1754.0
2020-06-28,2020,6,7,6,295.0,1031.0,25.0,214.0,4808.0,3243.0
2020-06-28,2020,6,7,7,1366.0,2204.0,188.0,986.0,4728.0,-16.0
2020-06-28,2020,6,7,8,1320.0,1741.0,314.0,113.0,5150.0,1662.0
2020-06-28,2020,6,7,9,315.0,853.0,653.0,523.0,5265.0,2921.0
2020-06-28,2020,6,7,10,1178.0,2432.0,1174.0,59.0,5998.0,1155.0
2020-06-28,2020,6,7,11,1502.0,2409.0,1530.0,160.0,5313.0,-288.0
2020-06-28,2020,6,7,12,1574.0,1289.0,1368.0,245.0,5884.0,1408.0
2020-06-28,2020,6,7,13,1846.0,894.0,1630.0,341.0,6261.0,1550.0
2020-06-28,2020,6,7,14,1768.0,1474.0,1177.0,264.0,5527.0,844.0
2020-06-28,2020,6,7,15,2878.0,3577.0,1489.0,98.0,4726.0,-3316.0
2020-06-28,2020,6,7,16,1320.0,1187.0,1189.0,133.0,4594.0,765.0
2020-06-28,2020,6,7,17,1288.0,2792.0,881.0,612.0,5648.0,75.0
2020-06-28,2020,6,7,18,295.0,1698.0,507.0,461.0,6153.0,3192.0
2020-06-28,2020,6,7,19,1749.0,2140.0,180.0,1624.0,5187.0,-506.0
2020-06-28,2020,6,7,20,1515.0,3283.0,30.0,538.0,5309.0,-57.0
2020-06-28,2020,6,7,21,2586.0,3279.0,0,542.0,5258.0,-1149.0
2020-06-28,2020,6,7,22,1022.0,2632.0,0,326.0,6414.0,2434.0
2020-06-28,2020,6,7,23,1684.0,3183.0,0,187.0,6515.0,1461.0
2020-06-28,2020,6,7,24,1028.0,1380.0,0,225.0,6229.0,3596.0
2020-06-29,2020,6,1,1,2450.0,1826.0,0,117.0,3945.0,-448.0
2020-06-29,2020,6,1,2,1528.0,1971.0,0,357.0,3787.0,-69.0
2020-06-29,2020,6,1,3,1801.0,2115.0,0,179.0,4763.0,668.0
2020-06-29,2020,6,1,4,1729.0,2086.0,0,175.0,3697.0,-293.0
2020-06-29,2020,6,1,5,380.0,1020.0,0,326.0,3792.0,2066.0
2020-06-29,2020,6,1,6,1295.0,1996.0,42.0,515.0,4535.0,687.0
2020-06-29,2020,6,1,7,1976.0,2204.0,188.0,141.0,4659.0,150.0
2020-06-29,2020,6,1,8,1282.0,2377.0,539.0,187.0,6681.0,2296.0
2020-06-29,2020,6,1,9,1736.0,2525.0,927.0,1674.0,5077.0,-1785.0
2020-06-29,2020,6,1,10,406.0,1766.0,1230.0,793.0,7139.0,2944.0
2020-06-29,2020,6,1,11,1801.0,2146.0,1035.0,855.0,6810.0,973.0
2020-06-29,2020,6,1,12,1645.0,1429.0,1301.0,249.0,5838.0,1214.0
2020-06-29,2020,6,1,13,2560.0,1782.0,1845.0,253.0,5846.0,-594.0
2020-06-29,2020,6,1,14,1710.0,1474.0,1668.0,870.0,6325.0,603.0
2020-06-29,2020,6,1,15,1509.0,1938.0,1572.0,86.0,8142.0,3037.0
2020-06-29,2020,6,1,16,1016.0,2213.0,540.0,241.0,6508.0,2498.0
2020-06-29,2020,6,1,17,1937.0,2071.0,934.0,403.0,5177.0,-168.0
2020-06-29,2020,6,1,18,1684.0,2753.0,507.0,322.0,5230.0,-36.0
2020-06-29,2020,6,1,19,328.0,2935.0,172.0,384.0,6832.0,3013.0
2020-06-29,2020,6,1,20,1476.0,3020.0,24.0,805.0,5891.0,566.0
2020-06-29,2020,6,1,21,1762.0,1454.0,0,113.0,6538.0,3209.0
2020-06-29,2020,6,1,22,1256.0,2361.0,0,125.0,5700.0,1958.0
2020-06-29,2020,6,1,23,1275.0,2358.0,0,268.0,5374.0,1473.0
2020-06-29,2020,6,1,24,1093.0,1380.0,0,735.0,4448.0,1240.0
2020-06-30,2020,6,2,1,1476.0,2296.0,0,809.0,4096.0,-485.0
2020-06-30,2020,6,2,2,457.0,777.0,0,913.0,4325.0,2178.0
2020-06-30,2020,6,2,3,1710.0,1509.0,0,654.0,4248.0,375.0
2020-06-30,2020,6,2,4,1898.0,1394.0,0,75.0,4256.0,889.0
2020-06-30,2020,6,2,5,2145.0,1405.0,0,175.0,4307.0,582.0
2020-06-30,2020,6,2,6,2800.0,1127.0,35.0,152.0,4420.0,306.0
2020-06-30,2020,6,2,7,1256.0,2204.0,188.0,71.0,5694.0,1975.0
2020-06-30,2020,6,2,8,393.0,1868.0,614.0,175.0,5996.0,2946.0
2020-06-30,2020,6,2,9,211.0,993.0,1132.0,218.0,6940.0,4386.0
2020-06-30,2020,6,2,10,1697.0,2432.0,1287.0,117.0,6293.0,760.0
2020-06-30,2020,6,2,11,1509.0,1883.0,1344.0,295.0,6474.0,1443.0
2020-06-30,2020,6,2,12,425.0,2550.0,1368.0,125.0,6071.0,1603.0
2020-06-30,2020,6,2,13,1171.0,2965.0,1558.0,187.0,6637.0,756.0
2020-06-30,2020,6,2,14,1898.0,1779.0,1258.0,604.0,6409.0,870.0
2020-06-30,2020,6,2,15,1755.0,2534.0,1160.0,214.0,7319.0,1656.0
2020-06-30,2020,6,2,16,1489.0,1774.0,1261.0,241.0,5851.0,1086.0
2020-06-30,2020,6,2,17,1911.0,3080.0,881.0,762.0,5779.0,-855.0
2020-06-30,2020,6,2,18,1827.0,2621.0,477.0,83.0,7612.0,2604.0
2020-06-30,2020,6,2,19,2527.0,3333.0,207.0,17.0,6980.0,896.0
2020-06-30,2020,6,2,20,1152.0,1444.0,22.0,121.0,5936.0,3197.0
2020-06-30,2020,6,2,21,2294.0,2366.0,0,59.0,7114.0,2395.0
2020-06-30,2020,6,2,22,1496.0,3039.0,0,83.0,6821.0,2203.0
2020-06-30,2020,6,2,23,308.0,1946.0,0,534.0,5484.0,2696.0
2020-06-30,2020,6,2,24,399.0,1982.0,0,168.0,6167.0,3618.0
2020-07-01,2020,7,3,1,2617.0,1736.0,0,680.0,6198.0,1165.0
2020-07-01,2020,7,3,2,2172.0,2342.0,0,202.0,5394.0,678.0
2020-07-01,2020,7,3,3,1560.0,1487.0,0,713.0,5214.0,1454.0
2020-07-01,2020,7,3,4,2209.0,1922.0,0,243.0,5115.0,741.0
2020-07-01,2020,7,3,5,2255.0,2500.0,0,583.0,5569.0,231.0
2020-07-01,2020,7,3,6,1857.0,2819.0,11.0,373.0,5628.0,568.0
2020-07-01,2020,7,3,7,2237.0,1689.0,152.0,211.0,6165.0,1876.0
2020-07-01,2020,7,3,8,2070.0,2408.0,537.0,109.0,6432.0,1308.0
2020-07-01,2020,7,3,9,465.0,3794.0,927.0,1052.0,6561.0,323.0
2020-07-01,2020,7,3,10,660.0,3161.0,1323.0,950.0,7988.0,1894.0
2020-07-01,2020,7,3,11,855.0,3621.0,1277.0,299.0,6500.0,448.0
2020-07-01,2020,7,3,12,1810.0,2088.0,1745.0,164.0,8421.0,2614.0
2020-07-01,2020,7,3,13,1810.0,1355.0,1078.0,225.0,6609.0,2141.0
2020-07-01,2020,7,3,14,2265.0,1502.0,1651.0,104.0,7862.0,2340.0
2020-07-01,2020,7,3,15,577.0,1621.0,1501.0,666.0,9026.0,4661.0
2020-07-01,2020,7,3,16,2098.0,3605.0,1144.0,206.0,5888.0,-1165.0
2020-07-01,2020,7,3,17,2283.0,3011.0,888.0,1131.0,7931.0,618.0
2020-07-01,2020,7,3,18,1013.0,2044.0,560.0,833.0,8472.0,4022.0
2020-07-01,2020,7,3,19,2849.0,2069.0,147.0,1168.0,8306.0,2073.0
2020-07-01,2020,7,3,20,2422.0,2503.0,24.0,360.0,6058.0,749.0
2020-07-01,2020,7,3,21,512.0,3894.0,0,239.0,8257.0,3612.0
2020-07-01,2020,7,3,22,1077.0,2769.0,0,127.0,6070.0,2097.0
2020-07-01,2020,7,3,23,233.0,2261.0,0,1535.0,5751.0,1722.0
2020-07-01,2020,7,3,24,734.0,3545.0,0,211.0,5414.0,924.0
2020-07-02,2020,7,4,1,1541.0,1317.0,0,183.0,5908.0,2867.0
2020-07-02,2020,7,4,2,1050.0,2342.0,0,406.0,5630.0,1832.0
2020-07-02,2020,7,4,3,1541.0,1241.0,0,243.0,5422.0,2397.0
2020-07-02,2020,7,4,4,1476.0,2624.0,0,206.0,5348.0,1042.0
2020-07-02,2020,7,4,5,2051.0,2843.0,0,801.0,5364.0,-331.0
2020-07-02,2020,7,4,6,2478.0,1192.0,10.0,364.0,5369.0,1325.0
2020-07-02,2020,7,4,7,1847.0,2720.0,94.0,1247.0,6288.0,380.0
2020-07-02,2020,7,4,8,2061.0,1614.0,520.0,1057.0,5784.0,532.0
2020-07-02,2020,7,4,9,410.0,1474.0,1011.0,996.0,6274.0,2383.0
2020-07-02,2020,7,4,10,1180.0,3330.0,1285.0,792.0,8055.0,1468.0
2020-07-02,2020,7,4,11,1986.0,1516.0,1751.0,1261.0,6835.0,321.0
2020-07-02,2020,7,4,12,1523.0,1542.0,1797.0,606.0,6990.0,1522.0
2020-07-02,2020,7,4,13,920.0,1721.0,1557.0,378.0,6978.0,2402.0
2020-07-02,2020,7,4,14,966.0,1851.0,1485.0,304.0,8073.0,3467.0
2020-07-02,2020,7,4,15,363.0,3566.0,1559.0,206.0,7174.0,1480.0
2020-07-02,2020,7,4,16,1152.0,2349.0,1200.0,648.0,9073.0,3724.0
2020-07-02,2020,7,4,17,1847.0,3469.0,1102.0,206.0,6276.0,-348.0
2020-07-02,2020,7,4,18,883.0,3086.0,560.0,215.0,7552.0,2808.0
2020-07-02,2020,7,4,19,2126.0,2363.0,241.0,448.0,6897.0,1719.0
2020-07-02,2020,7,4,20,2274.0,2218.0,31.0,150.0,6794.0,2121.0
2020-07-02,2020,7,4,21,2246.0,2510.0,0,1182.0,7938.0,2000.0
2020-07-02,2020,7,4,22,2636.0,3314.0,0,76.0,7707.0,1681.0
2020-07-02,2020,7,4,23,1486.0,2261.0,0,601.0,6452.0,2104.0
2020-07-02,2020,7,4,24,762.0,3121.0,0,34.0,6633.0,2716.0
2020-07-03,2020,7,5,1,150.0,1457.0,0,694.0,6985.0,4684.0
2020-07-03,2020,7,5,2,2135.0,2180.0,0,364.0,5781.0,1102.0
2020-07-03,2020,7,5,3,790.0,1856.0,0,285.0,5152.0,2221.0
2020-07-03,2020,7,5,4,298.0,1688.0,0,188.0,4628.0,2454.0
2020-07-03,2020,7,5,5,883.0,902.0,0,188.0,5741.0,3768.0
2020-07-03,2020,7,5,6,1161.0,1843.0,0,57.0,5014.0,1953.0
2020-07-03,2020,7,5,7,233.0,2462.0,195.0,267.0,6120.0,2963.0
2020-07-03,2020,7,5,8,1411.0,2726.0,537.0,109.0,6494.0,1711.0
2020-07-03,2020,7,5,9,985.0,3131.0,899.0,401.0,6382.0,966.0
2020-07-03,2020,7,5,10,2024.0,1133.0,1436.0,917.0,6679.0,1169.0
2020-07-03,2020,7,5,11,1523.0,1867.0,1467.0,313.0,8593.0,3423.0
2020-07-03,2020,7,5,12,1096.0,996.0,1848.0,299.0,7996.0,3757.0
2020-07-03,2020,7,5,13,1430.0,1721.0,1344.0,355.0,9221.0,4371.0
2020-07-03,2020,7,5,14,660.0,2201.0,1871.0,239.0,7013.0,2042.0
2020-07-03,2020,7,5,15,2404.0,1621.0,1443.0,1377.0,9064.0,2219.0
2020-07-03,2020,7,5,16,1606.0,3134.0,1310.0,90.0,8890.0,2750.0
2020-07-03,2020,7,5,17,2330.0,1635.0,846.0,318.0,7658.0,2529.0
2020-07-03,2020,7,5,18,855.0,2640.0,560.0,852.0,8655.0,3748.0
2020-07-03,2020,7,5,19,1050.0,3394.0,178.0,462.0,7487.0,2403.0
2020-07-03,2020,7,5,20,1977.0,3783.0,31.0,466.0,6969.0,712.0
2020-07-03,2020,7,5,21,2330.0,2371.0,0,225.0,7060.0,2134.0
2020-07-03,2020,7,5,22,660.0,2497.0,0,281.0,6313.0,2875.0
2020-07-03,2020,7,5,23,400.0,2637.0,0,169.0,6030.0,2824.0
2020-07-03,2020,7,5,24,1801.0,2698.0,0,713.0,6334.0,1122.0
2020-07-04,2020,7,6,1,1022.0,1457.0,0,239.0,6575.0,3857.0
2020-07-04,2020,7,6,2,2543.0,1054.0,0,810.0,6207.0,1800.0
2020-07-04,2020,7,6,3,2283.0,2102.0,0,341.0,5260.0,534.0
2020-07-04,2020,7,6,4,1922.0,986.0,0,434.0,5468.0,2126.0
2020-07-04,2020,7,6,5,1727.0,1815.0,0,889.0,6034.0,1603.0
2020-07-04,2020,7,6,6,1597.0,1951.0,10.0,202.0,4951.0,1191.0
2020-07-04,2020,7,6,7,1736.0,1689.0,173.0,936.0,5550.0,1016.0
2020-07-04,2020,7,6,8,2116.0,1614.0,553.0,202.0,6721.0,2236.0
2020-07-04,2020,7,6,9,215.0,3794.0,871.0,1117.0,6682.0,685.0
2020-07-04,2020,7,6,10,753.0,795.0,1285.0,225.0,7148.0,4090.0
2020-07-04,2020,7,6,11,2070.0,3095.0,851.0,573.0,6671.0,82.0
2020-07-04,2020,7,6,12,1820.0,996.0,1694.0,183.0,8280.0,3587.0
2020-07-04,2020,7,6,13,1495.0,3920.0,1557.0,109.0,9009.0,1928.0
2020-07-04,2020,7,6,14,2404.0,2026.0,1706.0,1247.0,6888.0,-495.0
2020-07-04,2020,7,6,15,1643.0,1945.0,1443.0,443.0,7217.0,1743.0
2020-07-04,2020,7,6,16,2385.0,1877.0,1364.0,346.0,6572.0,600.0
2020-07-04,2020,7,6,17,335.0,1788.0,1016.0,146.0,8542.0,5257.0
2020-07-04,2020,7,6,18,224.0,2491.0,585.0,383.0,7027.0,3344.0
2020-07-04,2020,7,6,19,2033.0,3541.0,136.0,141.0,8372.0,2521.0
2020-07-04,2020,7,6,20,178.0,2218.0,13.0,90.0,6468.0,3969.0
2020-07-04,2020,7,6,21,2098.0,1956.0,0,1201.0,7078.0,1823.0
2020-07-04,2020,7,6,22,2413.0,3451.0,0,85.0,8180.0,2231.0
2020-07-04,2020,7,6,23,2460.0,3263.0,0,401.0,6457.0,333.0
2020-07-04,2020,7,6,24,1458.0,1851.0,0,211.0,6570.0,3050.0
2020-07-05,2020,7,7,1,2385.0,2016.0,0,327.0,5440.0,712.0
2020-07-05,2020,7,7,2,419.0,2664.0,0,1489.0,4704.0,132.0
2020-07-05,2020,7,7,3,2450.0,2225.0,0,931.0,6196.0,590.0
2020-07-05,2020,7,7,4,391.0,2273.0,0,262.0,4849.0,1923.0
2020-07-05,2020,7,7,5,1884.0,1245.0,0,206.0,5138.0,1803.0
2020-07-05,2020,7,7,6,2116.0,1951.0,26.0,1205.0,4941.0,-357.0
2020-07-05,2020,7,7,7,150.0,1173.0,152.0,243.0,5468.0,3750.0
2020-07-05,2020,7,7,8,150.0,1455.0,386.0,355.0,5485.0,3139.0
2020-07-05,2020,7,7,9,1198.0,3463.0,955.0,160.0,5531.0,-245.0
2020-07-05,2020,7,7,10,326.0,1640.0,1285.0,285.0,5935.0,2399.0
2020-07-05,2020,7,7,11,2089.0,1867.0,1562.0,448.0,5933.0,-33.0
2020-07-05,2020,7,7,12,1884.0,3361.0,1386.0,564.0,7146.0,-49.0
2020-07-05,2020,7,7,13,521.0,3554.0,1610.0,141.0,6192.0,366.0
2020-07-05,2020,7,7,14,1922.0,1851.0,1595.0,494.0,7046.0,1184.0
2020-07-05,2020,7,7,15,410.0,3242.0,1501.0,364.0,6858.0,1341.0
2020-07-05,2020,7,7,16,233.0,1406.0,1310.0,1205.0,7357.0,3203.0
2020-07-05,2020,7,7,17,994.0,3775.0,1059.0,67.0,7350.0,1455.0
2020-07-05,2020,7,7,18,679.0,2640.0,355.0,1758.0,5757.0,325.0
2020-07-05,2020,7,7,19,966.0,1627.0,178.0,1535.0,6177.0,1871.0
2020-07-05,2020,7,7,20,1968.0,2787.0,49.0,160.0,7051.0,2087.0
2020-07-05,2020,7,7,21,2283.0,3618.0,0,220.0,6874.0,753.0
2020-07-05,2020,7,7,22,1022.0,2769.0,0,211.0,7371.0,3369.0
2020-07-05,2020,7,7,23,2302.0,3388.0,0,197.0,5347.0,-540.0
2020-07-05,2020,7,7,24,2153.0,3121.0,0,541.0,6230.0,415.0
2020-07-06,2020,7,1,1,706.0,2156.0,0,754.0,5086.0,1470.0
2020-07-06,2020,7,1,2,2116.0,1214.0,0,401.0,6116.0,2385.0
2020-07-06,2020,7,1,3,2302.0,2348.0,0,476.0,5437.0,311.0
2020-07-06,2020,7,1,4,2005.0,1805.0,0,1066.0,5284.0,408.0
2020-07-06,2020,7,1,5,308.0,1930.0,0,1252.0,5594.0,2104.0
2020-07-06,2020,7,1,6,502.0,2385.0,10.0,462.0,5113.0,1754.0
2020-07-06,2020,7,1,7,1560.0,1689.0,123.0,1930.0,5355.0,53.0
2020-07-06,2020,7,1,8,883.0,1773.0,537.0,480.0,7097.0,3424.0
2020-07-06,2020,7,1,9,1847.0,2634.0,955.0,313.0,7749.0,2000.0
2020-07-06,2020,7,1,10,1578.0,2147.0,1360.0,44.0,6932.0,1803.0
